id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
532	Kite_training/cloudy/color_left/trajectory_3020/002132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002132.PNG	1.000000	-0.000012	0.000485	0.000148	-0.081595	-0.521534	2.286136
533	Kite_training/cloudy/color_left/trajectory_3020/002136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002136.PNG	1.000000	0.000659	0.000534	0.000163	-0.083861	-0.520826	2.297224
534	Kite_training/cloudy/color_left/trajectory_3020/002140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002140.PNG	0.999999	0.001118	-0.000172	-0.000028	-0.087033	-0.516454	2.308380
535	Kite_training/cloudy/color_left/trajectory_3020/002144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002144.PNG	0.999998	0.001358	-0.001586	-0.000414	-0.087355	-0.509403	2.319478
536	Kite_training/cloudy/color_left/trajectory_3020/002148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002148.PNG	0.999997	0.001474	-0.001955	-0.000657	-0.079751	-0.501989	2.330092
537	Kite_training/cloudy/color_left/trajectory_3020/002152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002152.PNG	0.999998	0.001568	0.000632	-0.000418	-0.067501	-0.496143	2.339582
538	Kite_training/cloudy/color_left/trajectory_3020/002156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002156.PNG	0.999980	0.001629	0.006135	0.000276	-0.064995	-0.491969	2.347491
539	Kite_training/cloudy/color_left/trajectory_3020/002160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002160.PNG	0.999936	0.001491	0.011131	0.000987	-0.089893	-0.489848	2.353388
540	Kite_training/cloudy/color_left/trajectory_3020/002164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002164.PNG	0.999926	0.001015	0.012066	0.001314	-0.143481	-0.490965	2.356572
541	Kite_training/cloudy/color_left/trajectory_3020/002168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002168.PNG	0.999961	0.000228	0.008781	0.001277	-0.206419	-0.496943	2.356935
542	Kite_training/cloudy/color_left/trajectory_3020/002172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002172.PNG	0.999995	-0.000567	0.002979	0.000957	-0.256538	-0.508561	2.356377
543	Kite_training/cloudy/color_left/trajectory_3020/002176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002176.PNG	0.999998	-0.000802	-0.001956	0.000473	-0.277984	-0.524431	2.357840
544	Kite_training/cloudy/color_left/trajectory_3020/002180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002180.PNG	0.999984	-0.000416	-0.005631	-0.000161	-0.274153	-0.541888	2.362088
545	Kite_training/cloudy/color_left/trajectory_3020/002184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002184.PNG	0.999966	0.000438	-0.008143	-0.000895	-0.250813	-0.557734	2.368804
546	Kite_training/cloudy/color_left/trajectory_3020/002188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002188.PNG	0.999949	0.001099	-0.009889	-0.001563	-0.213766	-0.568175	2.376792
547	Kite_training/cloudy/color_left/trajectory_3020/002192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002192.PNG	0.999937	0.001395	-0.010972	-0.002125	-0.166771	-0.573544	2.384856
548	Kite_training/cloudy/color_left/trajectory_3020/002196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002196.PNG	0.999931	0.001330	-0.011387	-0.002592	-0.113084	-0.575390	2.391940
549	Kite_training/cloudy/color_left/trajectory_3020/002200.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002200.PNG	0.999933	0.000904	-0.011135	-0.002977	-0.056041	-0.575293	2.397198
