id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
532	Kite_training/cloudy/color_left/trajectory_3005/002132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002132.PNG	0.999985	0.000785	-0.000191	0.005360	-0.043465	0.035755	1.286734
533	Kite_training/cloudy/color_left/trajectory_3005/002136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002136.PNG	0.999998	-0.000392	-0.000140	0.001766	-0.044349	-0.045950	1.272089
534	Kite_training/cloudy/color_left/trajectory_3005/002140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002140.PNG	0.999999	-0.001083	-0.000516	0.001182	-0.046287	-0.132106	1.257862
535	Kite_training/cloudy/color_left/trajectory_3005/002144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002144.PNG	0.999992	-0.001308	-0.001223	0.003529	-0.047390	-0.220367	1.243725
536	Kite_training/cloudy/color_left/trajectory_3005/002148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002148.PNG	0.999970	-0.001282	-0.000754	0.007645	-0.043462	-0.297620	1.230078
537	Kite_training/cloudy/color_left/trajectory_3005/002152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002152.PNG	0.999917	-0.001082	0.002050	0.012647	-0.035607	-0.354326	1.217322
538	Kite_training/cloudy/color_left/trajectory_3005/002156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002156.PNG	0.999803	-0.000495	0.007196	0.018478	-0.030454	-0.390123	1.205565
539	Kite_training/cloudy/color_left/trajectory_3005/002160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002160.PNG	0.999620	0.000308	0.014536	0.023421	-0.033432	-0.399216	1.194358
540	Kite_training/cloudy/color_left/trajectory_3005/002164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002164.PNG	0.999391	0.001043	0.023958	0.025352	-0.045696	-0.374991	1.182757
541	Kite_training/cloudy/color_left/trajectory_3005/002168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002168.PNG	0.999075	0.001971	0.035418	0.024318	-0.064788	-0.318559	1.170222
542	Kite_training/cloudy/color_left/trajectory_3005/002172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002172.PNG	0.998690	0.003840	0.046223	0.021593	-0.094882	-0.236912	1.155443
543	Kite_training/cloudy/color_left/trajectory_3005/002176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002176.PNG	0.998392	0.006908	0.053191	0.018354	-0.137966	-0.135150	1.137138
544	Kite_training/cloudy/color_left/trajectory_3005/002180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002180.PNG	0.998264	0.010531	0.056137	0.014373	-0.184084	-0.011303	1.115551
545	Kite_training/cloudy/color_left/trajectory_3005/002184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002184.PNG	0.998308	0.013619	0.055684	0.009775	-0.226421	0.125426	1.090075
546	Kite_training/cloudy/color_left/trajectory_3005/002188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002188.PNG	0.998473	0.014917	0.052936	0.005219	-0.263850	0.255968	1.059325
547	Kite_training/cloudy/color_left/trajectory_3005/002192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002192.PNG	0.998741	0.014394	0.048051	0.000791	-0.295181	0.374259	1.025230
548	Kite_training/cloudy/color_left/trajectory_3005/002196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002196.PNG	0.999079	0.012245	0.040989	-0.003467	-0.319258	0.476454	0.991782
549	Kite_training/cloudy/color_left/trajectory_3005/002200.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002200.PNG	0.999433	0.008750	0.031645	-0.007503	-0.334807	0.559707	0.963963
