id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
531	Kite_training/cloudy/color_left/trajectory_3011/002128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002128.PNG	0.999629	-0.002717	-0.025312	-0.009690	1.648214	-0.796216	1.277690
532	Kite_training/cloudy/color_left/trajectory_3011/002132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002132.PNG	0.999595	-0.002018	-0.027007	-0.008701	1.667061	-0.730520	1.226770
533	Kite_training/cloudy/color_left/trajectory_3011/002136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002136.PNG	0.999489	-0.000979	-0.030980	-0.007841	1.679414	-0.657393	1.174672
534	Kite_training/cloudy/color_left/trajectory_3011/002140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002140.PNG	0.999404	0.000137	-0.033563	-0.008020	1.695034	-0.587598	1.112278
535	Kite_training/cloudy/color_left/trajectory_3011/002144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002144.PNG	0.999365	0.001369	-0.034374	-0.009251	1.711884	-0.518957	1.044276
536	Kite_training/cloudy/color_left/trajectory_3011/002148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002148.PNG	0.999382	0.002627	-0.033266	-0.011018	1.726972	-0.447826	0.976788
537	Kite_training/cloudy/color_left/trajectory_3011/002152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002152.PNG	0.999498	0.003066	-0.029478	-0.011178	1.737391	-0.371937	0.915443
538	Kite_training/cloudy/color_left/trajectory_3011/002156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002156.PNG	0.999696	0.002306	-0.022805	-0.009114	1.737661	-0.298605	0.869009
539	Kite_training/cloudy/color_left/trajectory_3011/002160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002160.PNG	0.999897	0.000307	-0.013477	-0.004962	1.723173	-0.237524	0.847273
540	Kite_training/cloudy/color_left/trajectory_3011/002164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002164.PNG	0.999985	-0.001795	-0.005008	-0.000889	1.690074	-0.192845	0.859579
541	Kite_training/cloudy/color_left/trajectory_3011/002168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002168.PNG	0.999995	-0.002984	-0.000316	0.001255	1.640099	-0.159787	0.902292
542	Kite_training/cloudy/color_left/trajectory_3011/002172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002172.PNG	0.999994	-0.003213	0.000523	0.001360	1.579740	-0.129744	0.961491
543	Kite_training/cloudy/color_left/trajectory_3011/002176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002176.PNG	0.999995	-0.002518	-0.001784	-0.000183	1.516402	-0.102524	1.024050
544	Kite_training/cloudy/color_left/trajectory_3011/002180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002180.PNG	0.999985	-0.000935	-0.005032	-0.001965	1.457691	-0.097358	1.079661
545	Kite_training/cloudy/color_left/trajectory_3011/002184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002184.PNG	0.999953	0.001543	-0.008784	-0.003687	1.406680	-0.116890	1.125997
546	Kite_training/cloudy/color_left/trajectory_3011/002188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002188.PNG	0.999902	0.004352	-0.012325	-0.005006	1.366308	-0.152272	1.162128
547	Kite_training/cloudy/color_left/trajectory_3011/002192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002192.PNG	0.999875	0.005946	-0.013750	-0.005102	1.338307	-0.185091	1.188298
548	Kite_training/cloudy/color_left/trajectory_3011/002196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002196.PNG	0.999893	0.006043	-0.012745	-0.003898	1.318031	-0.218153	1.210626
549	Kite_training/cloudy/color_left/trajectory_3011/002200.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002200.PNG	0.999945	0.004622	-0.009295	-0.001474	1.299051	-0.258271	1.235435
550	Kite_training/cloudy/color_left/trajectory_3011/002204.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/002204.PNG	0.999991	0.001709	-0.003376	0.002113	1.273957	-0.312169	1.268122
