id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000115.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000115.png	0.999907	0.001169	0.013549	0.001242	0.035720	-0.018635	1.394414	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000117.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000117.png	0.999942	0.002048	0.007704	0.007247	0.040073	-0.013698	1.395083	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000121.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000121.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000123.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000123.png	0.999990	0.001153	-0.004169	-0.001287	-0.020934	-0.022948	1.622313	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000125.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000125.png	0.999977	-0.001805	-0.003941	0.005145	-0.000223	-0.022101	1.558972	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000127.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000127.png	0.999978	-0.004017	-0.004553	0.002855	-0.017433	-0.019537	1.646784	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000126.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000126.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000128.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999977	-0.003464	-0.005459	0.002008	-0.018212	-0.023351	1.644693	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000130.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000130.png	0.999983	-0.001075	-0.003959	-0.004185	-0.033868	-0.025057	1.562281	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000132.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000132.png	0.999976	-0.002595	-0.004254	-0.004882	-0.032739	-0.024342	1.649468	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000129.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000129.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000131.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000131.png	0.999970	-0.002017	-0.004057	-0.006325	-0.039118	-0.024015	1.644378	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000133.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000133.png	0.999991	0.000593	-0.004042	-0.001533	-0.021584	-0.034348	1.570004	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000135.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000135.png	0.999969	0.007414	-0.002666	0.000034	-0.003578	-0.034061	1.643070	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000134.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000134.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000136.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000136.png	0.999993	0.003112	-0.001739	-0.001206	0.000308	-0.025360	1.653572	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000138.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999995	-0.002614	-0.000768	0.001803	0.014699	-0.023210	1.589427	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000140.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000140.png	0.999988	0.002257	0.000249	-0.004306	-0.007553	-0.028447	1.686298	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000137.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000137.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000139.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000139.png	0.999999	0.000998	-0.000223	-0.000211	0.006421	-0.030583	1.674450	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000141.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999990	0.000444	0.000882	-0.004332	-0.006768	-0.022006	1.702212	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000143.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000143.png	0.999999	0.000842	0.001463	0.000016	0.007847	-0.027477	1.645200	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000142.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000142.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000144.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000144.png	0.999991	0.003927	0.001736	-0.000052	0.007601	-0.027742	1.738222	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000146.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000146.png	0.999996	0.001864	0.000987	0.002010	0.012949	-0.024577	1.691759	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000148.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000148.png	0.999999	0.000752	0.001279	-0.000209	0.008130	-0.020967	1.815240	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000145.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000145.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000147.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999998	0.000869	0.001179	0.001340	0.013513	-0.027196	1.795947	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000149.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000149.png	0.999996	-0.001947	0.001462	-0.001293	0.002262	-0.018471	1.841910	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000151.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000151.png	0.999999	0.000012	0.001443	-0.000134	0.005112	-0.030224	1.781648	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000150.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000150.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000152.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000152.png	0.999992	0.003810	0.001084	0.000806	0.006323	-0.034676	1.882774	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000154.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000154.png	0.999992	-0.001294	0.000118	0.003684	0.009933	-0.024348	1.936157	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000156.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000156.png	0.999987	-0.004895	0.000088	0.001442	0.004330	-0.024555	1.886082	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000153.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000153.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000155.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000155.png	0.999984	-0.004665	0.000353	0.003213	0.009858	-0.019207	1.962778	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000157.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000157.png	0.999999	-0.000932	-0.000965	0.000138	-0.003116	-0.033423	1.990053	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000159.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000159.png	0.999993	0.002140	-0.000499	-0.002971	-0.012851	-0.035451	2.016425	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000158.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000158.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000160.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000160.png	0.999989	0.001158	0.000328	-0.004601	-0.016154	-0.035927	2.032338	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000162.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000162.png	0.999982	-0.005668	0.000794	-0.001693	-0.002731	-0.023963	2.077841	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000164.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000164.png	0.999994	0.001904	0.000352	0.002902	0.005224	-0.037569	1.997575	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000161.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000161.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000163.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000163.png	0.999995	-0.003155	0.000857	-0.000314	-0.000023	-0.030138	2.089220	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000165.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000165.png	0.999991	0.003025	0.000812	0.002711	0.003232	-0.039871	2.117087	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000167.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000167.png	0.999987	-0.004262	0.002701	0.000792	-0.002028	-0.025148	2.169370	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000166.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000166.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000168.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000168.png	0.999982	-0.004951	0.003151	0.001043	-0.000807	-0.025849	2.174995	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000170.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000170.png	0.999986	-0.000154	0.003720	0.003894	0.010448	-0.034460	2.170375	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000172.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000172.png	0.999987	-0.001008	0.003417	0.003585	0.011290	-0.037670	2.167225	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000169.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000169.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000171.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000171.png	0.999985	-0.002097	0.003793	0.003455	0.010587	-0.034649	2.171805	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000173.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000173.png	0.999988	0.001621	0.002678	0.003825	0.010255	-0.040131	2.161974	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000175.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000175.png	0.999989	0.003291	0.001784	0.002765	0.003039	-0.039542	2.164549	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000174.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000174.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000176.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000176.png	0.999998	0.001316	0.000556	0.001442	-0.002369	-0.036451	2.168607	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000178.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000178.png	0.999986	-0.003454	-0.003582	0.002067	-0.016667	-0.028214	2.177022	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000180.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000180.png	0.999981	-0.003405	-0.005144	0.000554	-0.025164	-0.035460	2.178716	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000177.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000177.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000179.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000179.png	0.999982	-0.003303	-0.004805	0.001731	-0.019686	-0.030017	2.074084	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000181.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000181.png	0.999983	-0.002661	-0.004977	0.001157	-0.021584	-0.038751	2.178881	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000183.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000183.png	0.999984	0.004687	-0.003078	-0.000161	-0.019893	-0.049850	2.167832	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000182.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000182.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000184.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000184.png	0.999994	0.002755	-0.001837	-0.000470	-0.016349	-0.043699	2.173897	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000186.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000186.png	0.999999	-0.000132	-0.001579	0.000378	-0.010943	-0.041698	2.184543	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000188.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000188.png	0.999986	0.004792	-0.002286	-0.000320	-0.011897	-0.049360	2.173747	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000192.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000192.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000194.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000194.png	0.999969	0.006281	-0.002753	-0.003845	-0.019037	-0.061859	2.170425	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000196.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000196.png	0.999985	0.004436	-0.000807	-0.003107	-0.009795	-0.054026	2.175687	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000198.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000198.png	0.999980	-0.006300	0.000278	0.000051	0.003190	-0.027514	2.093484	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000197.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000197.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000199.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000199.png	0.999982	-0.005721	0.001735	-0.000125	0.009006	-0.027475	2.191107	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000201.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000201.png	0.999995	-0.002442	0.002193	-0.000030	0.011178	-0.041817	2.178048	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000203.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000203.png	0.999998	-0.000473	0.001985	0.000123	0.009343	-0.039230	2.059993	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000200.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000200.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000202.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000202.png	0.999997	0.000852	0.002097	0.000385	0.012165	-0.049027	2.167375	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000204.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000204.png	0.999998	-0.000363	0.001552	0.000755	0.009670	-0.041883	2.157516	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000000206.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000000206.png	0.999962	0.008600	0.000623	-0.000859	0.003700	-0.052324	2.127812	0.576746	1.911057	0.490936	0.494893
