id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000122.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000122.png	0.999981	0.002037	-0.004828	0.003387	-0.010623	-0.047882	1.886101	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000124.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000124.png	0.999935	-0.001366	-0.009331	0.006372	-0.016888	-0.035446	1.888026	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000121.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000121.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000123.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000123.png	0.999965	0.001611	-0.007185	0.003972	-0.015138	-0.038636	1.795685	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000125.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000125.png	0.999940	-0.000523	-0.010512	0.002967	-0.027793	-0.032710	1.883060	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000127.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000127.png	0.999910	-0.002640	-0.013096	-0.001172	-0.051039	-0.022603	1.880363	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000126.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000126.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000128.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999917	-0.002695	-0.012570	-0.000230	-0.043045	-0.024067	1.785483	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000130.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000130.png	0.999906	-0.000519	-0.013601	0.001565	-0.045311	-0.029317	1.864774	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000132.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000132.png	0.999886	0.006701	-0.013476	0.001532	-0.044074	-0.049746	1.842636	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000129.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000129.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000131.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000131.png	0.999913	0.001424	-0.013073	0.000700	-0.041283	-0.041931	1.768062	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000133.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000133.png	0.999871	0.008149	-0.013637	0.002227	-0.039234	-0.045461	1.837606	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000135.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000135.png	0.999906	-0.003798	-0.013082	-0.001341	-0.049791	-0.031220	1.852999	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000134.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000134.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000136.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000136.png	0.999931	-0.000925	-0.011564	-0.001828	-0.043566	-0.037101	1.755199	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000138.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999940	0.006981	-0.006847	-0.004852	-0.044478	-0.046474	1.822532	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000140.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000140.png	0.999988	0.001719	-0.004021	-0.002328	-0.028902	-0.037941	1.829415	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000137.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000137.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000139.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000139.png	0.999967	0.005476	-0.004535	-0.004026	-0.034707	-0.040679	1.737038	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000141.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999989	0.000271	-0.004658	-0.000691	-0.025689	-0.034019	1.829281	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000143.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000143.png	0.999974	-0.003699	-0.005953	-0.001418	-0.032571	-0.034580	1.833658	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000142.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000142.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000144.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000144.png	0.999977	-0.003502	-0.005690	-0.000679	-0.031717	-0.038406	1.743681	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000146.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000146.png	0.999947	0.001898	-0.006493	-0.007776	-0.058686	-0.044423	1.815403	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000148.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000148.png	0.999966	0.002946	-0.007389	0.002164	-0.031956	-0.042368	1.807412	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000145.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000145.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000147.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999969	0.002781	-0.006610	-0.003258	-0.046173	-0.043966	1.724091	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000149.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000149.png	0.999972	0.001000	-0.007326	0.001305	-0.033165	-0.035838	1.811027	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000151.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000151.png	0.999964	-0.004148	-0.007411	-0.000923	-0.034226	-0.038584	1.823845	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000150.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000150.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000152.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000152.png	0.999976	0.000356	-0.006859	-0.001240	-0.033475	-0.041614	1.729660	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000154.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000154.png	0.999973	0.002456	-0.006873	-0.000443	-0.037503	-0.045379	1.809910	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000156.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000156.png	0.999968	-0.001089	-0.007731	0.001502	-0.032466	-0.039064	1.815895	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000153.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000153.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000155.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000155.png	0.999974	0.000299	-0.007181	-0.000719	-0.038160	-0.042167	1.813460	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000157.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000157.png	0.999963	-0.000469	-0.007808	0.003609	-0.021221	-0.038432	1.727828	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000159.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000159.png	0.999974	0.000235	-0.006983	-0.001801	-0.037642	-0.039870	1.811023	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000158.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000158.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000160.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000160.png	0.999970	-0.000150	-0.006300	-0.004591	-0.044467	-0.037304	1.726021	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000162.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000162.png	0.999986	-0.000684	-0.004916	0.002001	-0.020971	-0.039519	1.810937	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000164.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000164.png	0.999980	-0.000270	-0.005366	0.003394	-0.014153	-0.040258	1.810142	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000161.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000161.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000163.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000163.png	0.999987	0.000973	-0.004874	0.001394	-0.020539	-0.043288	1.807918	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000165.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000165.png	0.999961	-0.002756	-0.005394	0.006416	-0.002348	-0.028578	1.728277	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000167.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000167.png	0.999988	0.000305	-0.004747	0.000684	-0.018895	-0.043359	1.803848	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000166.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000166.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000168.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000168.png	0.999989	0.002258	-0.003928	-0.001216	-0.021488	-0.037868	1.711472	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000170.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000170.png	0.999997	-0.000889	-0.001473	-0.001681	-0.017883	-0.038403	1.799168	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000172.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000172.png	0.999988	-0.004764	-0.001157	0.000561	-0.002505	-0.033281	1.801644	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000169.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000169.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000171.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000171.png	0.999996	-0.002581	-0.001047	0.000728	-0.006823	-0.033627	1.800937	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000173.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000173.png	0.999990	-0.004309	-0.000925	-0.000685	-0.004256	-0.036578	1.710211	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000175.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000175.png	0.999988	0.004869	-0.000789	0.000403	0.000582	-0.048278	1.765031	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000174.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000174.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000176.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000176.png	0.999997	0.001839	0.000043	-0.001327	-0.001585	-0.036849	1.681215	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000178.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000178.png	0.999999	-0.000780	-0.000532	0.000548	0.000568	-0.046725	1.761207	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000180.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000180.png	0.999987	0.003254	-0.000488	-0.003967	-0.018792	-0.045836	1.739600	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000177.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000177.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000179.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000179.png	0.999998	0.001022	-0.000732	0.001318	0.004246	-0.040539	1.751334	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000181.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000181.png	0.999970	0.002490	-0.000087	-0.007310	-0.034506	-0.045113	1.648594	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000183.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000183.png	0.999996	0.001843	-0.000395	0.002034	-0.009303	-0.041881	1.713601	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000182.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000182.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000184.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000184.png	0.999999	0.000928	-0.001084	0.000651	-0.009533	-0.038005	1.701960	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000186.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000186.png	0.999971	-0.002907	-0.002506	0.006643	0.005255	-0.029280	1.613723	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000188.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000188.png	0.999986	-0.003619	-0.002804	0.002622	-0.008107	-0.036194	1.680049	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000185.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000185.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000187.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000187.png	0.999970	-0.005194	-0.002760	0.005086	0.000408	-0.033883	1.689690	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000189.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000189.png	0.999988	0.001984	-0.004257	0.001693	-0.014668	-0.044578	1.580683	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000191.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000191.png	0.999969	0.002558	-0.007453	0.000921	-0.028248	-0.032859	1.637745	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000190.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000190.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000192.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000192.png	0.999960	-0.001519	-0.008714	0.001115	-0.034614	-0.029775	1.559161	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000194.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000194.png	0.999905	-0.000208	-0.012968	0.004706	-0.036786	-0.041365	1.622167	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000196.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000196.png	0.999896	0.000440	-0.014348	0.001098	-0.047543	-0.033700	1.603313	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000193.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000193.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000195.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000195.png	0.999893	0.001748	-0.014274	0.002616	-0.042685	-0.039093	1.609865	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000197.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000197.png	0.999909	0.000727	-0.013368	0.001861	-0.039249	-0.034431	1.514815	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000199.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000199.png	0.999869	0.007822	-0.013586	-0.004064	-0.052804	-0.047590	1.554694	0.576746	1.911057	0.490936	0.494893
