id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
546	Kite_training/foggy/color_left/trajectory_2004/002188.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002188.PNG	0.999861	-0.001707	-0.010374	-0.012931	1.528299	-0.921688	2.439121
547	Kite_training/foggy/color_left/trajectory_2004/002192.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002192.PNG	0.999513	0.000495	-0.024911	-0.018791	1.559236	-0.926354	2.421663
548	Kite_training/foggy/color_left/trajectory_2004/002196.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002196.PNG	0.998495	0.004807	-0.045822	-0.029749	1.654969	-0.899479	2.361274
549	Kite_training/foggy/color_left/trajectory_2004/002200.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002200.PNG	0.997071	0.010480	-0.064765	-0.039299	1.841076	-0.820898	2.219185
550	Kite_training/foggy/color_left/trajectory_2004/002204.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002204.PNG	0.996067	0.015763	-0.075870	-0.042963	2.079432	-0.693532	1.982291
551	Kite_training/foggy/color_left/trajectory_2004/002208.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002208.PNG	0.995826	0.019110	-0.079282	-0.040974	2.302189	-0.547083	1.675047
552	Kite_training/foggy/color_left/trajectory_2004/002212.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002212.PNG	0.996306	0.019374	-0.075915	-0.035160	2.467570	-0.414578	1.334625
553	Kite_training/foggy/color_left/trajectory_2004/002216.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002216.PNG	0.997198	0.016570	-0.067058	-0.028708	2.561835	-0.311036	0.996661
554	Kite_training/foggy/color_left/trajectory_2004/002220.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002220.PNG	0.998302	0.010599	-0.052958	-0.021837	2.584747	-0.248929	0.701677
555	Kite_training/foggy/color_left/trajectory_2004/002224.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002224.PNG	0.999331	0.001523	-0.033690	-0.014148	2.548156	-0.233666	0.486189
556	Kite_training/foggy/color_left/trajectory_2004/002228.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/002228.PNG	0.999890	-0.010421	-0.009334	-0.004977	2.466595	-0.266504	0.375104
