id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
535	Kite_training/cloudy/color_left/trajectory_3026/002144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002144.PNG	0.999994	0.000183	0.003350	-0.001026	0.059622	-0.088981	0.518900
536	Kite_training/cloudy/color_left/trajectory_3026/002148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002148.PNG	0.999989	0.001205	0.001196	-0.004367	0.067526	-0.085560	0.524146
537	Kite_training/cloudy/color_left/trajectory_3026/002152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002152.PNG	0.999986	0.001353	0.000015	-0.005103	0.077218	-0.080753	0.528547
538	Kite_training/cloudy/color_left/trajectory_3026/002156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002156.PNG	0.999994	0.000651	-0.000241	-0.003346	0.087247	-0.075676	0.531997
539	Kite_training/cloudy/color_left/trajectory_3026/002160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002160.PNG	0.999999	-0.000171	-0.000019	-0.001231	0.096439	-0.070636	0.534866
540	Kite_training/cloudy/color_left/trajectory_3026/002164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002164.PNG	1.000000	-0.000446	0.000306	-0.000663	0.104414	-0.065010	0.537580
541	Kite_training/cloudy/color_left/trajectory_3026/002168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002168.PNG	0.999998	-0.000159	0.000714	-0.001675	0.111280	-0.057987	0.540283
542	Kite_training/cloudy/color_left/trajectory_3026/002172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002172.PNG	0.999995	0.000377	0.000785	-0.003079	0.116368	-0.050025	0.543215
543	Kite_training/cloudy/color_left/trajectory_3026/002176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002176.PNG	0.999994	0.000783	-0.000012	-0.003376	0.119083	-0.042509	0.546481
544	Kite_training/cloudy/color_left/trajectory_3026/002180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002180.PNG	0.999995	0.001052	-0.001712	-0.002475	0.120204	-0.035974	0.549837
545	Kite_training/cloudy/color_left/trajectory_3026/002184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002184.PNG	0.999990	0.001217	-0.004067	-0.001139	0.121064	-0.031452	0.552589
546	Kite_training/cloudy/color_left/trajectory_3026/002188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002188.PNG	0.999977	0.001325	-0.006625	-0.000742	0.123109	-0.030188	0.553774
547	Kite_training/cloudy/color_left/trajectory_3026/002192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002192.PNG	0.999954	0.001388	-0.009337	-0.001425	0.126716	-0.032136	0.553235
548	Kite_training/cloudy/color_left/trajectory_3026/002196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002196.PNG	0.999919	0.001434	-0.012200	-0.003186	0.132098	-0.037084	0.550897
