id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
533	Kite_training/cloudy/color_left/trajectory_3028/002136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002136.PNG	0.999941	0.003657	0.002094	0.010056	0.151403	-0.373202	1.066237
534	Kite_training/cloudy/color_left/trajectory_3028/002140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002140.PNG	0.999884	0.005479	0.006592	0.012585	0.130676	-0.408582	1.081964
535	Kite_training/cloudy/color_left/trajectory_3028/002144.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002144.PNG	0.999796	0.007378	0.013370	0.013220	0.104225	-0.441874	1.097855
536	Kite_training/cloudy/color_left/trajectory_3028/002148.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002148.PNG	0.999703	0.008688	0.019025	0.012541	0.065609	-0.469145	1.111881
537	Kite_training/cloudy/color_left/trajectory_3028/002152.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002152.PNG	0.999677	0.008631	0.021119	0.011182	0.016991	-0.489196	1.121140
538	Kite_training/cloudy/color_left/trajectory_3028/002156.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002156.PNG	0.999734	0.007009	0.019869	0.009400	-0.032202	-0.505304	1.124089
539	Kite_training/cloudy/color_left/trajectory_3028/002160.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002160.PNG	0.999802	0.004740	0.017843	0.007482	-0.073421	-0.519326	1.121857
540	Kite_training/cloudy/color_left/trajectory_3028/002164.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002164.PNG	0.999839	0.002638	0.016864	0.005512	-0.104314	-0.531563	1.115751
541	Kite_training/cloudy/color_left/trajectory_3028/002168.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002168.PNG	0.999850	0.000770	0.016942	0.003465	-0.126611	-0.541939	1.106042
542	Kite_training/cloudy/color_left/trajectory_3028/002172.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002172.PNG	0.999836	-0.000591	0.017960	0.002019	-0.143027	-0.545637	1.093647
543	Kite_training/cloudy/color_left/trajectory_3028/002176.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002176.PNG	0.999802	-0.001028	0.019761	0.002228	-0.157343	-0.534464	1.080091
544	Kite_training/cloudy/color_left/trajectory_3028/002180.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002180.PNG	0.999742	-0.000436	0.022321	0.004167	-0.172898	-0.505291	1.066351
545	Kite_training/cloudy/color_left/trajectory_3028/002184.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002184.PNG	0.999653	0.001007	0.025334	0.007146	-0.192685	-0.459027	1.052854
546	Kite_training/cloudy/color_left/trajectory_3028/002188.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002188.PNG	0.999571	0.002412	0.027811	0.008883	-0.217983	-0.405978	1.038684
547	Kite_training/cloudy/color_left/trajectory_3028/002192.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002192.PNG	0.999517	0.003498	0.029557	0.008894	-0.245642	-0.349405	1.023353
548	Kite_training/cloudy/color_left/trajectory_3028/002196.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002196.PNG	0.999497	0.004137	0.030601	0.007190	-0.272324	-0.290886	1.006826
549	Kite_training/cloudy/color_left/trajectory_3028/002200.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002200.PNG	0.999504	0.004188	0.030978	0.003788	-0.295638	-0.232419	0.989411
